68.1387 0.105703 20.7024 0.240114 149.595 0.122125 27.237 0.179526 306.95 0.0809717 12.9957 0.0903117 121.456 0.19568 29.3364 0.432681 282.652 0.149843 21.9391 0.148674 66858088
68.1431 0.101329 19.8831 0.213625 149.773 0.118106 26.8627 0.172423 307.072 0.0814752 13.0558 0.0916849 120.886 0.180871 28.3388 0.390428 282.68 0.149036 22.019 0.149652 66860656
68.2061 0.103764 20.1662 0.222632 149.629 0.117777 27.1769 0.177281 307.082 0.0799171 12.9011 0.0886221 120.877 0.186751 28.7999 0.407668 282.811 0.151589 22.2309 0.154841 66863094
68.2706 0.10341 20.168 0.222998 149.716 0.119756 26.9934 0.175287 307.289 0.0803207 12.9549 0.0901128 120.372 0.17632 28.04 0.378095 282.628 0.150055 22.0339 0.14985 66865591
68.2022 0.101249 19.9042 0.214665 149.634 0.118531 26.7792 0.171538 307.217 0.0801259 12.9268 0.0891261 120.709 0.193224 29.3791 0.430557 282.876 0.151025 22.1936 0.153078 66868049
68.2696 0.105037 20.3154 0.226914 149.925 0.120109 26.8282 0.171437 307.19 0.0826267 13.0821 0.0924325 121.017 0.184678 28.5813 0.400512 283.009 0.147207 21.8933 0.146207 66870548
68.1751 0.103819 20.5077 0.233733 149.254 0.118028 27.0241 0.17447 307.094 0.0823439 13.1248 0.0939831 121.017 0.185104 28.6364 0.399672 282.853 0.147939 21.9021 0.148853 66873072
68.2741 0.102722 20.1324 0.220788 149.688 0.117745 26.6953 0.170161 307.153 0.0813907 13.0673 0.092253 120.721 0.184827 28.6395 0.40264 282.664 0.148372 21.9333 0.148312 66875617
68.283 0.102073 20.0444 0.218062 149.5 0.117256 27.0507 0.176096 306.907 0.0811097 13.0003 0.090542 121.225 0.188371 28.8179 0.409154 282.712 0.151309 22.1356 0.152508 66878087
68.1931 0.10397 20.5494 0.235531 149.786 0.119817 27.02 0.175792 306.943 0.0812922 13.0382 0.0912152 121.015 0.189207 28.9817 0.415855 282.895 0.149588 22.0066 0.150113 66880545
68.0976 0.102775 20.4249 0.231075 149.765 0.118162 26.8188 0.172089 307.021 0.0834919 13.1236 0.0935877 120.958 0.182956 28.4389 0.395551 282.405 0.153927 22.3283 0.156254 66883029
68.3176 0.101625 20.3044 0.228358 150.064 0.121666 26.8478 0.173128 307.019 0.0822849 13.1521 0.093163 120.866 0.181288 28.3783 0.390198 282.71 0.151485 22.2551 0.151677 66885503
68.147 0.103084 20.4673 0.231645 149.697 0.120147 27.0033 0.17555 307.131 0.0817077 13.08 0.0918195 120.786 0.183946 28.5818 0.399092 282.805 0.148309 21.9324 0.148661 66888006
68.0575 0.101913 20.3083 0.227601 149.51 0.120256 26.9106 0.174633 306.898 0.0820076 13.0834 0.0923298 121.086 0.190145 29.009 0.4168 282.65 0.155058 22.3775 0.157706 66890556
68.1166 0.102547 20.3827 0.22931 149.317 0.118001 27.0303 0.175523 306.855 0.0809167 12.9657 0.0901862 120.722 0.181919 28.4592 0.393363 282.353 0.152392 22.0867 0.15094 66893043
68.3954 0.100253 19.8959 0.214587 149.798 0.123048 27.0588 0.175383 306.918 0.0802648 12.9473 0.089869 120.831 0.189041 28.9485 0.418149 282.43 0.151276 22.0769 0.149538 66895489
68.2026 0.104796 20.6299 0.238177 149.757 0.117101 26.6859 0.169579 306.801 0.081919 13.0738 0.0927391 120.369 0.184552 28.7453 0.40535 282.444 0.153263 22.1954 0.153772 66897980
67.9839 0.105841 20.6989 0.241742 149.228 0.117354 26.9513 0.173053 306.774 0.0829876 13.1986 0.094544 120.419 0.181845 28.5172 0.395762 282.451 0.150514 22.0414 0.150096 66900483
68.0775 0.102049 20.3229 0.227318 149.703 0.117908 26.747 0.17111 306.711 0.0809872 12.8292 0.087752 120.698 0.185025 28.7126 0.403719 282.056 0.151949 21.9154 0.149623 66902976
68.2424 0.105013 20.6506 0.237914 149.665 0.11961 26.9856 0.17484 306.665 0.0821889 13.0925 0.0920663 120.854 0.184731 28.6377 0.40073 282.77 0.146876 21.761 0.143699 66905485
67.9861 0.103258 20.4292 0.232093 149.57 0.119438 26.8624 0.172553 306.931 0.080667 13.0056 0.0910773 120.906 0.188717 28.9748 0.413548 282.367 0.153982 22.2678 0.154341 66907935
68.3048 0.104503 20.2876 0.227203 149.877 0.122423 27.0227 0.174969 306.931 0.0822061 13.1511 0.0931195 121.176 0.179814 28.1599 0.38311 282.841 0.149982 22.068 0.149957 66910374
68.2218 0.107689 20.9033 0.247867 149.565 0.122032 27.1614 0.178904 306.848 0.0813666 13.0162 0.091109 120.8 0.189067 28.9878 0.416524 282.442 0.153732 22.2964 0.154812 66912874
68.1919 0.101617 20.311 0.227969 149.659 0.119026 26.8742 0.172767 306.706 0.0810883 13.0369 0.0914473 121.284 0.193006 29.1315 0.421868 282.863 0.147636 21.9238 0.147887 66915313
68.0498 0.10245 20.3781 0.229281 149.86 0.118024 26.8502 0.173346 306.663 0.081284 13.0144 0.0918036 121.166 0.185966 28.6546 0.402467 282.435 0.151113 22.0814 0.152774 66917783
68.2401 0.104133 20.2222 0.225419 149.492 0.120242 27.4086 0.181628 306.483 0.0809644 13.0095 0.0902472 120.787 0.19542 29.5278 0.439953 282.368 0.153 22.1627 0.151725 66920285
67.9275 0.105849 20.6977 0.240433 149.649 0.119886 26.9541 0.17443 306.585 0.0807821 12.9409 0.0890508 120.973 0.180985 28.2375 0.385518 282.236 0.152138 22.0361 0.149357 66922819
68.0839 0.108044 20.5176 0.23502 149.696 0.120478 27.0647 0.176502 306.526 0.0817541 13.1229 0.0932948 120.999 0.179552 28.1531 0.380869 282.398 0.152323 22.239 0.153617 66925282
68.1085 0.10438 20.5638 0.236551 149.627 0.121736 27.1772 0.178432 306.647 0.0811744 13.0476 0.0910817 120.783 0.184892 28.6641 0.404014 282.396 0.152095 22.1277 0.151138 66927780
68.164 0.100183 20.1574 0.222364 149.523 0.120665 27.4421 0.183148 306.453 0.0814871 13.036 0.0916395 120.925 0.190612 29.112 0.421969 282.21 0.154986 22.1997 0.150941 66930317
68.2392 0.103107 20.1093 0.221054 149.64 0.120168 26.9972 0.175706 306.7 0.0801513 12.9263 0.0890174 120.687 0.178134 28.1539 0.381117 282.55 0.15106 22.1236 0.150961 66932828
68.2042 0.102979 20.4558 0.231336 149.648 0.120031 26.9511 0.174135 306.684 0.0815836 13.0519 0.0915718 121.051 0.183795 28.5245 0.399237 282.306 0.152393 22.0883 0.152422 66935283
68.1365 0.105936 20.7399 0.241851 149.474 0.117674 27.0939 0.176297 306.291 0.0804557 12.9649 0.0909437 120.702 0.183709 28.5959 0.398816 281.899 0.152369 22.0203 0.149498 66937802
68.2273 0.10751 20.9057 0.247262 149.891 0.115837 26.6044 0.167567 306.472 0.0807724 12.9562 0.0907116 120.825 0.184526 28.6366 0.401169 282.346 0.152815 22.197 0.154057 66940340
68.1128 0.101641 19.9001 0.214642 149.674 0.119222 26.886 0.173547 306.769 0.079749 12.8964 0.0889102 120.809 0.183371 28.5609 0.39768 282.667 0.146918 21.8223 0.145052 66942796
68.4483 0.104086 20.5673 0.236149 149.61 0.119842 26.9988 0.174789 306.889 0.0809855 13.0465 0.0907997 120.506 0.19389 29.4304 0.436885 282.7 0.150081 22.0923 0.148581 66945292
68.3252 0.102036 20.3676 0.228867 149.541 0.12121 27.0495 0.176486 307.159 0.0805836 12.9705 0.0904952 120.745 0.187096 28.8463 0.411187 283.091 0.152748 22.3715 0.154969 66947850
68.1823 0.101894 20.3434 0.22697 149.735 0.123634 26.8352 0.174448 307.332 0.0820048 13.0942 0.0920859 121.285 0.19461 29.2746 0.428099 283.052 0.149543 22.0868 0.150362 66950349
68.194 0.106366 20.7221 0.243059 149.347 0.120145 27.3142 0.180426 307.307 0.0807729 12.9679 0.0908203 120.816 0.181152 28.3353 0.389966 283.119 0.150595 22.1656 0.151666 66952842
68.1214 0.103468 20.4838 0.232159 149.654 0.122448 27.2583 0.179219 307.473 0.0808338 12.991 0.0910766 120.98 0.185755 28.6888 0.40474 283.531 0.147121 22.0311 0.149125 66955353
68.3563 0.103414 20.2542 0.224714 149.76 0.119144 26.9107 0.173532 307.745 0.0816223 13.0561 0.0913685 121.145 0.194579 29.3273 0.430229 283.66 0.143818 21.8351 0.144924 66957883
68.2042 0.107424 20.9059 0.248428 149.725 0.118787 26.8134 0.172703 307.583 0.0809021 13.0179 0.0903315 120.801 0.183255 28.5785 0.400467 283.467 0.146583 21.9843 0.148178 66960392
68.1842 0.102948 20.4278 0.231405 149.532 0.116629 27.3959 0.180787 307.686 0.0809367 12.988 0.0909563 121.335 0.187399 28.683 0.404582 283.511 0.150528 22.1963 0.150203 66962857
67.9474 0.103884 20.4899 0.232625 149.935 0.118416 26.8907 0.173228 307.762 0.0808788 12.9888 0.091399 121.18 0.186651 28.695 0.405384 283.535 0.14959 22.2945 0.155257 66965331
68.3007 0.104492 20.6108 0.237125 149.653 0.120958 27.0782 0.176865 307.99 0.0791528 12.7987 0.0876446 120.972 0.192363 29.1939 0.425319 283.911 0.149294 22.2992 0.153218 66967845
68.2242 0.104535 20.2347 0.224875 149.607 0.122142 27.2353 0.179138 308.112 0.0803155 12.9133 0.0891979 120.993 0.185804 28.6855 0.404474 284.109 0.147329 22.177 0.150735 66970382
68.2336 0.102715 20.0694 0.219889 149.645 0.121193 27.0831 0.176854 307.775 0.0807233 12.9828 0.0905366 121.224 0.18917 28.8027 0.409007 283.69 0.146128 22.0042 0.147773 66972919
68.1711 0.102852 20.0473 0.220124 149.444 0.119458 27.3142 0.179765 307.811 0.0819647 13.1225 0.091733 121.302 0.184761 28.4559 0.397466 283.909 0.144664 21.9688 0.147547 66975417
68.1044 0.103602 20.4908 0.233465 149.667 0.117557 27.1242 0.177285 307.99 0.0805321 12.9798 0.0898092 120.008 0.197866 29.8207 0.452467 282.981 0.152254 22.2626 0.153159 66977883
68.4159 0.0999505 19.8758 0.214606 149.581 0.119451 26.9068 0.174632 308.064 0.0822979 13.1302 0.0930516 121.507 0.188964 28.6876 0.405281 284.161 0.142933 21.841 0.145599 66980410
68.5138 0.102024 20.3574 0.229216 149.798 0.119697 27.025 0.175894 308.055 0.0824079 13.1571 0.0938143 120.194 0.185285 28.7774 0.408828 282.933 0.152884 22.3538 0.15668 66982895
68.113 0.110005 21.1452 0.255441 149.776 0.118386 26.8372 0.171667 307.768 0.0817271 13.0524 0.0911637 120.046 0.188872 29.0812 0.419304 282.739 0.154964 22.4999 0.158234 66985362
68.2457 0.100917 20.2167 0.224337 149.576 0.12189 27.2107 0.179447 307.93 0.0821474 13.1584 0.0926659 120.3 0.181988 28.4848 0.397997 282.872 0.147095 21.8796 0.146096 66987850
68.4795 0.105417 20.6996 0.241204 149.713 0.120065 26.9781 0.174961 308.014 0.0820189 13.1115 0.093381 120.245 0.181099 28.4891 0.396335 282.996 0.150832 22.2133 0.152249 66990372
68.2054 0.105715 20.3498 0.229386 149.758 0.118858 26.9204 0.17386 308.013 0.0816922 13.08 0.0927206 120.541 0.182543 28.5831 0.398854 283.152 0.151663 22.3061 0.153581 66992866
68.2393 0.102314 20.3652 0.229133 149.923 0.12225 26.8798 0.173785 307.989 0.0802419 12.9371 0.090766 120.519 0.180641 28.3684 0.390288 282.943 0.148965 22.0238 0.149366 66995432
68.1156 0.108049 20.9537 0.2498 149.63 0.120832 27.0938 0.177467 307.957 0.0808387 12.9941 0.0905587 120.26 0.196887 29.7579 0.448745 282.68 0.15149 22.1306 0.152272 66997931
68.0058 0.105613 20.2488 0.225064 149.428 0.120244 27.3642 0.180743 307.868 0.0818808 13.084 0.0922048 120.587 0.187835 28.9542 0.41472 283.052 0.147482 21.8904 0.146891 67000365
68.3776 0.0993702 19.81 0.211981 149.798 0.11865 26.9024 0.173517 308.092 0.0811339 13.0221 0.0911919 120.327 0.189244 29.0841 0.420517 282.865 0.151388 22.1539 0.152665 67002876
67.971 0.107453 20.8629 0.246931 149.655 0.119562 26.9577 0.174471 308.059 0.0797088 12.8788 0.0881567 120.124 0.184908 28.7676 0.408089 282.734 0.1505 22.08 0.151309 67005408
68.0788 0.105189 20.6767 0.239091 149.867 0.122299 27.0197 0.17433 308.078 0.0817175 13.0474 0.0917022 120.39 0.178355 28.2262 0.385587 282.654 0.153259 22.3066 0.154023 67007887
67.9941 0.107994 20.9246 0.248493 149.488 0.122086 27.118 0.177483 308.301 0.0825713 13.0616 0.0924971 120.778 0.193877 29.3969 0.435655 282.871 0.14704 21.9082 0.146753 67010443
68.13 0.107211 20.4687 0.232567 149.594 0.120179 26.9314 0.173942 308.93 0.0804568 12.9744 0.0900368 120.202 0.192861 29.414 0.434321 283.079 0.150133 22.2167 0.152922 67012976
68.0286 0.105442 20.6647 0.239253 149.198 0.118156 26.9998 0.174421 309.313 0.0831518 13.1871 0.095759 120.454 0.190006 29.1468 0.423251 283.287 0.150796 22.2254 0.152663 67015478
68.0489 0.101089 20.2051 0.225295 149.582 0.117808 27.1941 0.178248 311.443 0.080848 12.9692 0.0911238 120.014 0.193664 29.4718 0.43731 285.463 0.140033 21.8845 0.144513 67017960
68.229 0.106293 20.4152 0.231099 149.868 0.118254 26.8947 0.173372 312.887 0.0812015 12.9882 0.0914607 120.047 0.182914 28.6306 0.400829 286.9 0.140812 22.1756 0.147644 67020478
68.3347 0.109599 21.1346 0.256027 149.943 0.120483 26.8671 0.17152 313.189 0.082333 13.0583 0.0922275 120.399 0.184711 28.7509 0.408604 286.958 0.13962 22.1014 0.148542 67023080
68.1393 0.103555 20.1351 0.221642 149.802 0.118943 26.9185 0.174143 313.591 0.0823741 13.0531 0.0924558 120.378 0.186146 28.8205 0.40799 287.29 0.142878 22.4375 0.154008 67025499
68.0238 0.101342 20.212 0.225016 149.975 0.122863 26.9734 0.175787 313.808 0.0817254 13.0399 0.0921793 120.391 0.181619 28.4802 0.395495 287.755 0.143171 22.539 0.153598 67028024
68.3306 0.105897 20.7676 0.241529 149.764 0.120321 27.0169 0.175635 314.313 0.0830325 13.1835 0.0937065 120.667 0.186289 28.8208 0.409517 288.246 0.140262 22.3119 0.151993 67030520
68.2693 0.101409 19.988 0.216792 149.769 0.121054 27.1552 0.17837 314.046 0.0826005 13.1207 0.0924297 120.718 0.191575 29.2333 0.427137 288.253 0.139943 22.2716 0.150856 67032987
68.2955 0.107894 20.9454 0.249721 149.992 0.122993 27.0217 0.176777 314.072 0.0833644 13.1994 0.0944853 120.923 0.198256 29.7188 0.448705 288.375 0.137507 21.9782 0.145596 67035490
68.3481 0.109863 21.1554 0.256451 149.83 0.120781 27.1401 0.178089 314.261 0.0810846 12.9085 0.0894591 120.527 0.195033 29.5605 0.441624 288.645 0.140136 22.3314 0.150277 67037968
68.3094 0.10248 20.3859 0.23071 149.599 0.121131 27.5301 0.183502 313.778 0.0821382 13.0721 0.0920526 120.985 0.190433 29.041 0.418944 288.178 0.140608 22.2978 0.149837 67040459
68.1879 0.106532 20.8107 0.244022 150.039 0.120382 26.8946 0.172389 313.263 0.0821065 13.057 0.0927152 120.767 0.197316 29.654 0.445541 287.418 0.141221 22.2609 0.149107 67042923
68.1514 0.102652 20.4071 0.23026 150.021 0.119963 27.1463 0.177431 313.355 0.0819478 13.0604 0.092383 120.902 0.190294 29.0343 0.418067 287.823 0.137438 21.947 0.145036 67045412
68.3805 0.107166 20.8808 0.247798 149.954 0.121876 27.2953 0.181796 312.873 0.0812347 12.8779 0.0883872 120.82 0.188776 28.9673 0.416407 287.418 0.141114 22.2565 0.151419 67047930
68.5615 0.100454 19.9928 0.217201 149.635 0.119705 27.4054 0.181947 312.445 0.0803135 12.8537 0.0895721 120.909 0.18864 28.8715 0.413023 286.714 0.142 22.2836 0.151835 67050399
68.3492 0.10584 20.4393 0.231619 150.244 0.118458 26.5316 0.168202 312.442 0.0835982 13.2441 0.0950594 121.169 0.193847 29.2118 0.428594 287.434 0.140645 22.2211 0.148746 67052907
68.5173 0.105784 20.5036 0.234448 149.901 0.122177 27.3032 0.182177 312.677 0.0822271 13.1069 0.0931245 121.598 0.191416 28.9012 0.415488 287.414 0.143212 22.4588 0.15419 67055444
68.245 0.10956 20.7751 0.243145 149.692 0.122763 27.2623 0.180709 312.905 0.081915 13.0797 0.0920594 121.283 0.189443 28.8473 0.411071 287.521 0.141131 22.3407 0.152462 67057917
68.0585 0.104153 20.1029 0.220727 150.059 0.123111 26.9979 0.175758 313.076 0.0807678 12.907 0.090162 121.152 0.198401 29.6014 0.442999 287.883 0.14035 22.2036 0.149845 67060418
68.3331 0.107634 20.9123 0.249234 149.892 0.118249 26.9373 0.1734 312.976 0.082224 13.0869 0.092782 121.037 0.190046 28.9546 0.41724 288.03 0.14057 22.272 0.150588 67062888
68.206 0.103188 20.4823 0.232545 150.093 0.123222 27.0494 0.177718 313.516 0.081756 13.0106 0.0909075 120.847 0.19203 29.1671 0.427495 288.095 0.142555 22.5209 0.155984 67065354
68.3556 0.105361 20.7046 0.240685 150.025 0.119266 27.076 0.176775 313.66 0.0824807 13.0776 0.0916521 121.136 0.193595 29.2158 0.428785 288.186 0.140398 22.234 0.150653 67067865
68.225 0.102907 20.0783 0.220359 150.156 0.120816 26.7995 0.172315 313.528 0.0827833 13.08 0.0922633 121.107 0.188938 28.8206 0.408313 288.492 0.140286 22.2583 0.152287 67070333
68.1745 0.108772 21.0146 0.250604 149.845 0.12032 27.0553 0.176798 313.511 0.0825069 13.046 0.0916603 121.011 0.18804 28.8563 0.411171 288.233 0.141389 22.3316 0.151756 67072865
68.4437 0.107771 20.6695 0.238969 149.977 0.119356 27.0904 0.176302 313.821 0.0824426 13.1008 0.0928868 121.382 0.186944 28.5977 0.402323 288.549 0.142448 22.5337 0.154876 67075333
68.3401 0.100235 19.8771 0.213652 149.944 0.11965 27.0699 0.176527 313.943 0.0820901 13.0921 0.0934136 121.477 0.194723 29.1565 0.426649 288.862 0.140202 22.3766 0.152331 67077853
68.5197 0.107187 20.8864 0.2476 149.694 0.120548 27.5285 0.183428 313.977 0.0816929 13.0646 0.091765 121.492 0.192876 29.0133 0.417672 288.666 0.139842 22.2872 0.148986 67080401
68.3129 0.110698 21.2362 0.259521 149.935 0.121018 27.187 0.178943 314.14 0.083441 13.2205 0.0950092 121.293 0.188708 28.7534 0.408475 288.834 0.140589 22.3937 0.153091 67082914
68.3549 0.108064 20.9545 0.249903 150.245 0.121777 26.9901 0.175599 314.462 0.0827767 13.0777 0.0936098 121.264 0.18401 28.3973 0.392405 288.821 0.14277 22.5698 0.155611 67085429
68.3066 0.103113 20.1159 0.221233 149.768 0.1181 27.2876 0.179965 314.72 0.0802941 12.8507 0.0887795 121.367 0.189871 28.8108 0.410776 289.036 0.141609 22.4361 0.153135 67087963
68.2425 0.102994 20.4062 0.231313 150.098 0.117031 27.2381 0.178109 314.844 0.0825386 13.1209 0.0942226 121.091 0.188645 28.8011 0.409726 289.102 0.142048 22.5327 0.155208 67090460
68.4255 0.107303 20.8908 0.247508 150.59 0.122839 26.7466 0.172432 314.309 0.0839305 13.237 0.0950436 121.301 0.194737 29.2215 0.426048 288.588 0.140891 22.3588 0.153049 67093016
68.4638 0.104538 20.3388 0.228359 149.948 0.123969 27.4727 0.184713 314.084 0.081783 13.0591 0.091499 121.117 0.195026 29.3254 0.432953 288.558 0.142684 22.5465 0.153706 67095541
68.4919 0.10631 20.7762 0.243686 150.664 0.120196 26.9526 0.175167 313.973 0.0826735 13.132 0.0936172 121.314 0.190191 28.8469 0.413042 288.456 0.140649 22.3445 0.151698 67098053
68.3746 0.112723 21.4503 0.267977 150.361 0.120786 26.8571 0.174136 313.958 0.0818983 13.0161 0.0918922 121.082 0.184721 28.5504 0.39858 288.287 0.142994 22.489 0.153961 67100537
68.3557 0.106528 20.7906 0.24461 150.28 0.120132 27.2426 0.180438 313.866 0.0817547 13.0608 0.0913403 121.363 0.190177 28.8681 0.411638 288.299 0.139564 22.2258 0.150563 67103059
68.3271 0.103756 20.5339 0.233158 150.213 0.119184 27.1559 0.178081 313.989 0.0849932 13.297 0.097102 121.396 0.194006 29.1693 0.421873 288.228 0.141867 22.3386 0.154431 67105575
68.3842 0.111218 21.2647 0.261015 150.402 0.121699 26.9868 0.175847 314.031 0.0824417 13.1157 0.0942438 121.194 0.191943 29.0543 0.419936 288.281 0.140292 22.2757 0.150829 67108086
68.4302 0.10551 20.4379 0.232768 150.054 0.117953 27.3187 0.181474 314.072 0.0823495 13.0722 0.0924403 121.269 0.186102 28.5962 0.401821 288.077 0.144908 22.6692 0.158704 67110577
68.4536 0.105628 20.4501 0.233095 149.749 0.115924 26.9795 0.17422 313.9 0.0844846 13.3042 0.0970926 121.352 0.192053 28.9805 0.417216 288.583 0.13924 22.2339 0.149806 67113096
68.4094 0.109498 20.8307 0.245249 150.125 0.120574 27.2687 0.180158 315.832 0.0821297 13.0458 0.0925369 121.316 0.201061 29.7273 0.447744 290.267 0.143612 22.7054 0.159151 67115549
68.3006 0.105025 20.3406 0.229507 150.048 0.11904 26.991 0.175714 315.628 0.0831025 13.1732 0.0946612 121.088 0.187837 28.7611 0.40758 290.173 0.139383 22.3233 0.150996 67118037
68.2431 0.10862 20.6436 0.23771 150.212 0.118874 27.0804 0.176914 315.891 0.0834353 13.1669 0.0936144 121.104 0.195857 29.3858 0.433785 290.201 0.140327 22.3444 0.151237 67120537
68.3286 0.103395 20.1739 0.223256 150.204 0.117431 26.9359 0.174391 316.196 0.0836932 13.2127 0.0943695 120.956 0.186307 28.7352 0.406713 290.508 0.141628 22.4591 0.154144 67123042
68.4267 0.104606 20.3417 0.22845 150.222 0.121281 26.8614 0.173757 315.829 0.0830337 13.145 0.0942546 121.178 0.183723 28.3916 0.394404 290.317 0.1397 22.2905 0.151544 67125571
68.4264 0.106487 20.5551 0.235097 149.851 0.123164 27.4205 0.183612 315.524 0.0840196 13.1587 0.094767 121.43 0.192115 28.9768 0.418176 290.431 0.143356 22.6092 0.157093 67128058
68.3504 0.112965 21.3006 0.261835 150.234 0.12011 27.2225 0.178542 315.736 0.0821061 13.0669 0.0915866 121.627 0.192005 28.8562 0.412939 290.584 0.141499 22.5243 0.154723 67130542
68.3173 0.107372 20.899 0.247447 149.905 0.121975 27.2642 0.180368 315.925 0.0829966 13.1502 0.0935045 121.568 0.192648 29.0136 0.42043 290.982 0.14055 22.3897 0.153376 67133041
68.2573 0.10737 20.5151 0.235627 150.197 0.122286 26.9593 0.17584 315.669 0.0832016 13.1538 0.0942868 121.546 0.190438 28.7531 0.409627 290.636 0.140214 22.362 0.152037 67135520
68.5061 0.106903 20.5963 0.237227 149.995 0.119775 27.1156 0.176945 315.598 0.0828977 13.1047 0.0933795 121.334 0.190006 28.8381 0.411155 290.51 0.142923 22.6391 0.157977 67138039
68.2602 0.107678 20.9074 0.248856 150.054 0.120785 27.2452 0.179623 315.859 0.0828631 13.1363 0.0936029 121.913 0.193728 28.8179 0.41211 290.95 0.142043 22.5547 0.155442 67140490
